2026-03-18 00:29:35 - legacy_replication - DEBUG -     Loss: 0.0163 | R@10: 0.521 | R@20: 0.552 | uR@10: 0.265 | P@10: 0.152 | NDCG@20: 0.240 | PosBrier: 0.8479
2026-03-18 00:30:09 - legacy_replication - DEBUG -     Loss: 0.0160 | R@10: 0.455 | R@20: 0.476 | uR@10: 0.273 | P@10: 0.127 | NDCG@20: 0.209 | PosBrier: 0.8415
2026-03-18 00:30:44 - legacy_replication - DEBUG -     Loss: 0.0153 | R@10: 0.468 | R@20: 0.497 | uR@10: 0.259 | P@10: 0.118 | NDCG@20: 0.215 | PosBrier: 0.8471
2026-03-18 00:31:19 - legacy_replication - DEBUG -     Loss: 0.0158 | R@10: 0.572 | R@20: 0.595 | uR@10: 0.269 | P@10: 0.143 | NDCG@20: 0.256 | PosBrier: 0.8332
2026-03-18 00:32:50 - legacy_replication - DEBUG -     Loss: 0.0159 | R@10: 0.499 | R@20: 0.529 | uR@10: 0.254 | P@10: 0.127 | NDCG@20: 0.212 | PosBrier: 0.8487
2026-03-18 00:33:25 - legacy_replication - DEBUG -     Loss: 0.0160 | R@10: 0.487 | R@20: 0.521 | uR@10: 0.235 | P@10: 0.126 | NDCG@20: 0.208 | PosBrier: 0.8585
2026-03-18 00:34:00 - legacy_replication - DEBUG -     Loss: 0.0147 | R@10: 0.387 | R@20: 0.430 | uR@10: 0.292 | P@10: 0.112 | NDCG@20: 0.192 | PosBrier: 0.8369
2026-03-18 00:34:35 - legacy_replication - DEBUG -     Loss: 0.0152 | R@10: 0.449 | R@20: 0.479 | uR@10: 0.248 | P@10: 0.117 | NDCG@20: 0.197 | PosBrier: 0.8540
2026-03-18 00:35:10 - legacy_replication - DEBUG -     Loss: 0.0151 | R@10: 0.470 | R@20: 0.500 | uR@10: 0.278 | P@10: 0.127 | NDCG@20: 0.218 | PosBrier: 0.8390
2026-03-18 00:36:42 - legacy_replication - DEBUG -     Loss: 0.0152 | R@10: 0.397 | R@20: 0.432 | uR@10: 0.243 | P@10: 0.103 | NDCG@20: 0.176 | PosBrier: 0.8552
2026-03-18 00:37:17 - legacy_replication - DEBUG -     Loss: 0.0158 | R@10: 0.585 | R@20: 0.614 | uR@10: 0.281 | P@10: 0.159 | NDCG@20: 0.271 | PosBrier: 0.8354
2026-03-18 00:37:52 - legacy_replication - DEBUG -     Loss: 0.0152 | R@10: 0.482 | R@20: 0.520 | uR@10: 0.278 | P@10: 0.130 | NDCG@20: 0.231 | PosBrier: 0.8400
2026-03-18 00:38:27 - legacy_replication - DEBUG -     Loss: 0.0153 | R@10: 0.483 | R@20: 0.510 | uR@10: 0.280 | P@10: 0.133 | NDCG@20: 0.235 | PosBrier: 0.8376
2026-03-18 00:52:22 - legacy_replication - INFO - [EarlyStop|ACTIVE] step=2500 micro_recall@20=0.3788 best=0.3788@step2000 patience=1/5
2026-03-18 00:52:23 - legacy_replication - DEBUG -     Loss: 0.0155 | R@10: 0.503 | R@20: 0.526 | uR@10: 0.258 | P@10: 0.134 | NDCG@20: 0.223 | PosBrier: 0.8478
2026-03-18 00:53:43 - legacy_replication - DEBUG -     Loss: 0.0159 | R@10: 0.574 | R@20: 0.607 | uR@10: 0.263 | P@10: 0.164 | NDCG@20: 0.260 | PosBrier: 0.8486
2026-03-18 00:54:18 - legacy_replication - DEBUG -     Loss: 0.0152 | R@10: 0.457 | R@20: 0.498 | uR@10: 0.244 | P@10: 0.108 | NDCG@20: 0.202 | PosBrier: 0.8509
2026-03-18 00:54:53 - legacy_replication - DEBUG -     Loss: 0.0152 | R@10: 0.438 | R@20: 0.469 | uR@10: 0.239 | P@10: 0.106 | NDCG@20: 0.191 | PosBrier: 0.8536
2026-03-18 00:55:28 - legacy_replication - DEBUG -     Loss: 0.0160 | R@10: 0.517 | R@20: 0.544 | uR@10: 0.252 | P@10: 0.141 | NDCG@20: 0.225 | PosBrier: 0.8524
2026-03-18 00:56:02 - legacy_replication - DEBUG -     Loss: 0.0152 | R@10: 0.509 | R@20: 0.549 | uR@10: 0.287 | P@10: 0.141 | NDCG@20: 0.243 | PosBrier: 0.8336
2026-03-18 00:57:31 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.502 | R@20: 0.539 | uR@10: 0.270 | P@10: 0.125 | NDCG@20: 0.228 | PosBrier: 0.8396
2026-03-18 00:58:06 - legacy_replication - DEBUG -     Loss: 0.0164 | R@10: 0.643 | R@20: 0.677 | uR@10: 0.261 | P@10: 0.174 | NDCG@20: 0.285 | PosBrier: 0.8441
2026-03-18 00:58:40 - legacy_replication - DEBUG -     Loss: 0.0152 | R@10: 0.482 | R@20: 0.508 | uR@10: 0.281 | P@10: 0.145 | NDCG@20: 0.226 | PosBrier: 0.8411
2026-03-18 00:59:15 - legacy_replication - DEBUG -     Loss: 0.0159 | R@10: 0.605 | R@20: 0.629 | uR@10: 0.247 | P@10: 0.144 | NDCG@20: 0.249 | PosBrier: 0.8467
2026-03-18 00:59:50 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.483 | R@20: 0.533 | uR@10: 0.262 | P@10: 0.123 | NDCG@20: 0.219 | PosBrier: 0.8466
2026-03-18 01:01:19 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.443 | R@20: 0.483 | uR@10: 0.255 | P@10: 0.111 | NDCG@20: 0.199 | PosBrier: 0.8446
2026-03-18 01:01:54 - legacy_replication - DEBUG -     Loss: 0.0155 | R@10: 0.499 | R@20: 0.550 | uR@10: 0.255 | P@10: 0.125 | NDCG@20: 0.220 | PosBrier: 0.8487
2026-03-18 01:02:29 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.585 | R@20: 0.614 | uR@10: 0.246 | P@10: 0.132 | NDCG@20: 0.249 | PosBrier: 0.8426
2026-03-18 01:03:04 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.515 | R@20: 0.550 | uR@10: 0.247 | P@10: 0.135 | NDCG@20: 0.222 | PosBrier: 0.8542
2026-03-18 01:03:38 - legacy_replication - DEBUG -     Loss: 0.0149 | R@10: 0.518 | R@20: 0.551 | uR@10: 0.288 | P@10: 0.137 | NDCG@20: 0.245 | PosBrier: 0.8373
2026-03-18 01:05:08 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.526 | R@20: 0.557 | uR@10: 0.294 | P@10: 0.157 | NDCG@20: 0.255 | PosBrier: 0.8350
2026-03-18 01:05:43 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.486 | R@20: 0.535 | uR@10: 0.247 | P@10: 0.125 | NDCG@20: 0.215 | PosBrier: 0.8442
2026-03-18 01:06:18 - legacy_replication - DEBUG -     Loss: 0.0153 | R@10: 0.536 | R@20: 0.570 | uR@10: 0.259 | P@10: 0.140 | NDCG@20: 0.237 | PosBrier: 0.8498
2026-03-18 01:06:53 - legacy_replication - DEBUG -     Loss: 0.0149 | R@10: 0.413 | R@20: 0.451 | uR@10: 0.277 | P@10: 0.120 | NDCG@20: 0.200 | PosBrier: 0.8444
2026-03-18 01:07:28 - legacy_replication - DEBUG -     Loss: 0.0155 | R@10: 0.563 | R@20: 0.590 | uR@10: 0.294 | P@10: 0.166 | NDCG@20: 0.269 | PosBrier: 0.8319
2026-03-18 01:09:00 - legacy_replication - DEBUG -     Loss: 0.0153 | R@10: 0.538 | R@20: 0.562 | uR@10: 0.264 | P@10: 0.146 | NDCG@20: 0.246 | PosBrier: 0.8485
2026-03-18 01:09:35 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.553 | R@20: 0.577 | uR@10: 0.296 | P@10: 0.157 | NDCG@20: 0.263 | PosBrier: 0.8294
2026-03-18 01:10:09 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.513 | R@20: 0.560 | uR@10: 0.274 | P@10: 0.153 | NDCG@20: 0.244 | PosBrier: 0.8461
2026-03-18 01:10:44 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.508 | R@20: 0.536 | uR@10: 0.279 | P@10: 0.152 | NDCG@20: 0.239 | PosBrier: 0.8400
2026-03-18 01:11:19 - legacy_replication - DEBUG -     Loss: 0.0151 | R@10: 0.460 | R@20: 0.506 | uR@10: 0.251 | P@10: 0.126 | NDCG@20: 0.208 | PosBrier: 0.8544
2026-03-18 01:12:50 - legacy_replication - DEBUG -     Loss: 0.0147 | R@10: 0.489 | R@20: 0.524 | uR@10: 0.246 | P@10: 0.118 | NDCG@20: 0.215 | PosBrier: 0.8499
2026-03-18 01:13:24 - legacy_replication - DEBUG -     Loss: 0.0146 | R@10: 0.497 | R@20: 0.540 | uR@10: 0.290 | P@10: 0.137 | NDCG@20: 0.242 | PosBrier: 0.8348
2026-03-18 01:13:59 - legacy_replication - DEBUG -     Loss: 0.0158 | R@10: 0.645 | R@20: 0.676 | uR@10: 0.217 | P@10: 0.137 | NDCG@20: 0.255 | PosBrier: 0.8609
2026-03-18 01:14:34 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.429 | R@20: 0.475 | uR@10: 0.261 | P@10: 0.106 | NDCG@20: 0.201 | PosBrier: 0.8460
2026-03-18 01:15:08 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.569 | R@20: 0.614 | uR@10: 0.277 | P@10: 0.136 | NDCG@20: 0.258 | PosBrier: 0.8313
2026-03-18 01:16:41 - legacy_replication - DEBUG -     Loss: 0.0151 | R@10: 0.566 | R@20: 0.601 | uR@10: 0.243 | P@10: 0.135 | NDCG@20: 0.238 | PosBrier: 0.8567
2026-03-18 01:17:16 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.657 | R@20: 0.681 | uR@10: 0.270 | P@10: 0.166 | NDCG@20: 0.291 | PosBrier: 0.8392
2026-03-18 01:17:51 - legacy_replication - DEBUG -     Loss: 0.0149 | R@10: 0.563 | R@20: 0.602 | uR@10: 0.281 | P@10: 0.151 | NDCG@20: 0.261 | PosBrier: 0.8372
2026-03-18 01:18:25 - legacy_replication - DEBUG -     Loss: 0.0147 | R@10: 0.500 | R@20: 0.530 | uR@10: 0.266 | P@10: 0.134 | NDCG@20: 0.227 | PosBrier: 0.8468
2026-03-18 01:19:00 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.576 | R@20: 0.624 | uR@10: 0.280 | P@10: 0.157 | NDCG@20: 0.276 | PosBrier: 0.8377
2026-03-18 01:20:30 - legacy_replication - DEBUG -     Loss: 0.0151 | R@10: 0.485 | R@20: 0.521 | uR@10: 0.259 | P@10: 0.143 | NDCG@20: 0.225 | PosBrier: 0.8531
2026-03-18 01:21:04 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.526 | R@20: 0.566 | uR@10: 0.252 | P@10: 0.137 | NDCG@20: 0.237 | PosBrier: 0.8507
2026-03-18 01:21:39 - legacy_replication - DEBUG -     Loss: 0.0154 | R@10: 0.506 | R@20: 0.530 | uR@10: 0.251 | P@10: 0.135 | NDCG@20: 0.225 | PosBrier: 0.8533
2026-03-18 01:22:13 - legacy_replication - DEBUG -     Loss: 0.0148 | R@10: 0.486 | R@20: 0.533 | uR@10: 0.205 | P@10: 0.102 | NDCG@20: 0.193 | PosBrier: 0.8671
2026-03-18 01:22:48 - legacy_replication - DEBUG -     Loss: 0.0145 | R@10: 0.530 | R@20: 0.571 | uR@10: 0.271 | P@10: 0.138 | NDCG@20: 0.241 | PosBrier: 0.8447
2026-03-18 01:24:15 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.499 | R@20: 0.536 | uR@10: 0.257 | P@10: 0.139 | NDCG@20: 0.225 | PosBrier: 0.8514
2026-03-18 01:24:50 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.492 | R@20: 0.529 | uR@10: 0.267 | P@10: 0.127 | NDCG@20: 0.226 | PosBrier: 0.8464
2026-03-18 01:25:24 - legacy_replication - DEBUG -     Loss: 0.0153 | R@10: 0.605 | R@20: 0.632 | uR@10: 0.278 | P@10: 0.163 | NDCG@20: 0.277 | PosBrier: 0.8379
2026-03-18 01:25:59 - legacy_replication - DEBUG -     Loss: 0.0143 | R@10: 0.511 | R@20: 0.536 | uR@10: 0.290 | P@10: 0.133 | NDCG@20: 0.249 | PosBrier: 0.8307
2026-03-18 01:26:33 - legacy_replication - DEBUG -     Loss: 0.0142 | R@10: 0.434 | R@20: 0.480 | uR@10: 0.270 | P@10: 0.125 | NDCG@20: 0.205 | PosBrier: 0.8483
2026-03-18 01:28:05 - legacy_replication - DEBUG -     Loss: 0.0147 | R@10: 0.526 | R@20: 0.575 | uR@10: 0.279 | P@10: 0.148 | NDCG@20: 0.247 | PosBrier: 0.8431
2026-03-18 01:28:40 - legacy_replication - DEBUG -     Loss: 0.0147 | R@10: 0.471 | R@20: 0.515 | uR@10: 0.262 | P@10: 0.137 | NDCG@20: 0.217 | PosBrier: 0.8510
2026-03-18 01:29:15 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.479 | R@20: 0.519 | uR@10: 0.249 | P@10: 0.138 | NDCG@20: 0.223 | PosBrier: 0.8537
2026-03-18 01:29:49 - legacy_replication - DEBUG -     Loss: 0.0143 | R@10: 0.497 | R@20: 0.557 | uR@10: 0.282 | P@10: 0.130 | NDCG@20: 0.236 | PosBrier: 0.8406
2026-03-18 01:30:24 - legacy_replication - DEBUG -     Loss: 0.0147 | R@10: 0.512 | R@20: 0.564 | uR@10: 0.253 | P@10: 0.130 | NDCG@20: 0.231 | PosBrier: 0.8469
2026-03-18 01:31:50 - legacy_replication - DEBUG -     Loss: 0.0145 | R@10: 0.531 | R@20: 0.568 | uR@10: 0.268 | P@10: 0.149 | NDCG@20: 0.239 | PosBrier: 0.8471
2026-03-18 01:32:24 - legacy_replication - DEBUG -     Loss: 0.0141 | R@10: 0.447 | R@20: 0.495 | uR@10: 0.295 | P@10: 0.131 | NDCG@20: 0.222 | PosBrier: 0.8372
2026-03-18 01:32:59 - legacy_replication - DEBUG -     Loss: 0.0140 | R@10: 0.491 | R@20: 0.537 | uR@10: 0.279 | P@10: 0.130 | NDCG@20: 0.234 | PosBrier: 0.8398
2026-03-18 01:33:34 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.519 | R@20: 0.548 | uR@10: 0.270 | P@10: 0.137 | NDCG@20: 0.242 | PosBrier: 0.8376
2026-03-18 01:34:08 - legacy_replication - DEBUG -     Loss: 0.0151 | R@10: 0.527 | R@20: 0.558 | uR@10: 0.219 | P@10: 0.118 | NDCG@20: 0.214 | PosBrier: 0.8615
2026-03-18 01:35:34 - legacy_replication - DEBUG -     Loss: 0.0139 | R@10: 0.447 | R@20: 0.490 | uR@10: 0.302 | P@10: 0.139 | NDCG@20: 0.228 | PosBrier: 0.8413
2026-03-18 01:36:09 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.467 | R@20: 0.513 | uR@10: 0.249 | P@10: 0.122 | NDCG@20: 0.210 | PosBrier: 0.8572
2026-03-18 01:36:43 - legacy_replication - DEBUG -     Loss: 0.0149 | R@10: 0.531 | R@20: 0.565 | uR@10: 0.238 | P@10: 0.133 | NDCG@20: 0.230 | PosBrier: 0.8518
2026-03-18 01:37:18 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.614 | R@20: 0.640 | uR@10: 0.259 | P@10: 0.161 | NDCG@20: 0.273 | PosBrier: 0.8513
2026-03-18 01:37:53 - legacy_replication - DEBUG -     Loss: 0.0146 | R@10: 0.516 | R@20: 0.549 | uR@10: 0.264 | P@10: 0.141 | NDCG@20: 0.240 | PosBrier: 0.8457
2026-03-18 01:39:24 - legacy_replication - DEBUG -     Loss: 0.0143 | R@10: 0.522 | R@20: 0.568 | uR@10: 0.279 | P@10: 0.135 | NDCG@20: 0.239 | PosBrier: 0.8407
2026-03-18 01:40:00 - legacy_replication - DEBUG -     Loss: 0.0143 | R@10: 0.494 | R@20: 0.533 | uR@10: 0.267 | P@10: 0.128 | NDCG@20: 0.227 | PosBrier: 0.8444
2026-03-18 01:40:34 - legacy_replication - DEBUG -     Loss: 0.0143 | R@10: 0.476 | R@20: 0.519 | uR@10: 0.248 | P@10: 0.115 | NDCG@20: 0.213 | PosBrier: 0.8517
2026-03-18 01:41:09 - legacy_replication - DEBUG -     Loss: 0.0150 | R@10: 0.630 | R@20: 0.668 | uR@10: 0.295 | P@10: 0.201 | NDCG@20: 0.312 | PosBrier: 0.8378
2026-03-18 01:41:44 - legacy_replication - DEBUG -     Loss: 0.0146 | R@10: 0.538 | R@20: 0.579 | uR@10: 0.293 | P@10: 0.175 | NDCG@20: 0.269 | PosBrier: 0.8441
2026-03-18 01:43:16 - legacy_replication - DEBUG -     Loss: 0.0138 | R@10: 0.467 | R@20: 0.532 | uR@10: 0.273 | P@10: 0.122 | NDCG@20: 0.219 | PosBrier: 0.8415
2026-03-18 01:43:51 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.492 | R@20: 0.535 | uR@10: 0.234 | P@10: 0.119 | NDCG@20: 0.212 | PosBrier: 0.8592
2026-03-18 01:44:26 - legacy_replication - DEBUG -     Loss: 0.0136 | R@10: 0.494 | R@20: 0.535 | uR@10: 0.281 | P@10: 0.129 | NDCG@20: 0.234 | PosBrier: 0.8367
2026-03-18 01:45:01 - legacy_replication - DEBUG -     Loss: 0.0148 | R@10: 0.616 | R@20: 0.647 | uR@10: 0.275 | P@10: 0.167 | NDCG@20: 0.275 | PosBrier: 0.8431
2026-03-18 01:45:35 - legacy_replication - DEBUG -     Loss: 0.0145 | R@10: 0.545 | R@20: 0.569 | uR@10: 0.242 | P@10: 0.136 | NDCG@20: 0.234 | PosBrier: 0.8554
2026-03-18 01:47:06 - legacy_replication - DEBUG -     Loss: 0.0133 | R@10: 0.461 | R@20: 0.513 | uR@10: 0.269 | P@10: 0.106 | NDCG@20: 0.212 | PosBrier: 0.8461
2026-03-18 01:47:41 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.635 | R@20: 0.670 | uR@10: 0.251 | P@10: 0.144 | NDCG@20: 0.266 | PosBrier: 0.8521
2026-03-18 01:48:15 - legacy_replication - DEBUG -     Loss: 0.0146 | R@10: 0.554 | R@20: 0.591 | uR@10: 0.242 | P@10: 0.135 | NDCG@20: 0.239 | PosBrier: 0.8573
2026-03-18 01:48:50 - legacy_replication - DEBUG -     Loss: 0.0148 | R@10: 0.601 | R@20: 0.627 | uR@10: 0.248 | P@10: 0.153 | NDCG@20: 0.256 | PosBrier: 0.8550
2026-03-18 01:49:25 - legacy_replication - DEBUG -     Loss: 0.0141 | R@10: 0.522 | R@20: 0.558 | uR@10: 0.264 | P@10: 0.138 | NDCG@20: 0.236 | PosBrier: 0.8423
2026-03-18 01:50:57 - legacy_replication - DEBUG -     Loss: 0.0138 | R@10: 0.512 | R@20: 0.558 | uR@10: 0.278 | P@10: 0.140 | NDCG@20: 0.237 | PosBrier: 0.8427
2026-03-18 01:51:32 - legacy_replication - DEBUG -     Loss: 0.0138 | R@10: 0.538 | R@20: 0.566 | uR@10: 0.278 | P@10: 0.139 | NDCG@20: 0.244 | PosBrier: 0.8395
2026-03-18 01:52:07 - legacy_replication - DEBUG -     Loss: 0.0136 | R@10: 0.412 | R@20: 0.439 | uR@10: 0.260 | P@10: 0.110 | NDCG@20: 0.187 | PosBrier: 0.8520
2026-03-18 01:52:41 - legacy_replication - DEBUG -     Loss: 0.0140 | R@10: 0.536 | R@20: 0.569 | uR@10: 0.271 | P@10: 0.139 | NDCG@20: 0.248 | PosBrier: 0.8464
2026-03-18 02:06:46 - legacy_replication - INFO - [EarlyStop|ACTIVE] step=3000 micro_recall@20=0.3788 best=0.3788@step2000 patience=2/5
2026-03-18 02:06:47 - legacy_replication - DEBUG -     Loss: 0.0140 | R@10: 0.510 | R@20: 0.553 | uR@10: 0.284 | P@10: 0.143 | NDCG@20: 0.240 | PosBrier: 0.8445
2026-03-18 02:08:08 - legacy_replication - DEBUG -     Loss: 0.0148 | R@10: 0.575 | R@20: 0.610 | uR@10: 0.262 | P@10: 0.165 | NDCG@20: 0.259 | PosBrier: 0.8543
2026-03-18 02:08:43 - legacy_replication - DEBUG -     Loss: 0.0143 | R@10: 0.612 | R@20: 0.640 | uR@10: 0.287 | P@10: 0.156 | NDCG@20: 0.281 | PosBrier: 0.8347
2026-03-18 02:09:18 - legacy_replication - DEBUG -     Loss: 0.0146 | R@10: 0.570 | R@20: 0.601 | uR@10: 0.226 | P@10: 0.129 | NDCG@20: 0.235 | PosBrier: 0.8570
2026-03-18 02:09:52 - legacy_replication - DEBUG -     Loss: 0.0142 | R@10: 0.609 | R@20: 0.648 | uR@10: 0.266 | P@10: 0.146 | NDCG@20: 0.268 | PosBrier: 0.8412
2026-03-18 02:10:27 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.574 | R@20: 0.606 | uR@10: 0.288 | P@10: 0.172 | NDCG@20: 0.267 | PosBrier: 0.8374
2026-03-18 02:11:57 - legacy_replication - DEBUG -     Loss: 0.0142 | R@10: 0.590 | R@20: 0.613 | uR@10: 0.303 | P@10: 0.173 | NDCG@20: 0.291 | PosBrier: 0.8317
2026-03-18 02:12:32 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.552 | R@20: 0.584 | uR@10: 0.262 | P@10: 0.147 | NDCG@20: 0.247 | PosBrier: 0.8448
2026-03-18 02:13:06 - legacy_replication - DEBUG -     Loss: 0.0137 | R@10: 0.469 | R@20: 0.511 | uR@10: 0.245 | P@10: 0.110 | NDCG@20: 0.200 | PosBrier: 0.8539
2026-03-18 02:13:41 - legacy_replication - DEBUG -     Loss: 0.0143 | R@10: 0.543 | R@20: 0.583 | uR@10: 0.283 | P@10: 0.150 | NDCG@20: 0.250 | PosBrier: 0.8433
2026-03-18 02:14:16 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.597 | R@20: 0.628 | uR@10: 0.282 | P@10: 0.165 | NDCG@20: 0.273 | PosBrier: 0.8418
2026-03-18 02:15:48 - legacy_replication - DEBUG -     Loss: 0.0138 | R@10: 0.544 | R@20: 0.599 | uR@10: 0.259 | P@10: 0.135 | NDCG@20: 0.247 | PosBrier: 0.8469
2026-03-18 02:16:23 - legacy_replication - DEBUG -     Loss: 0.0140 | R@10: 0.528 | R@20: 0.567 | uR@10: 0.270 | P@10: 0.141 | NDCG@20: 0.233 | PosBrier: 0.8531
2026-03-18 02:16:57 - legacy_replication - DEBUG -     Loss: 0.0136 | R@10: 0.447 | R@20: 0.491 | uR@10: 0.250 | P@10: 0.117 | NDCG@20: 0.199 | PosBrier: 0.8600
2026-03-18 05:19:15 - legacy_replication - INFO - 
================================================================================
2026-03-18 05:19:15 - legacy_replication - INFO - TRAINING RESUMED at 2026-03-18 05:19:15.848734
2026-03-18 05:19:15 - legacy_replication - INFO - ================================================================================

2026-03-18 05:19:15 - legacy_replication - INFO - Continued Training Config: {
  "mode": "continued_training",
  "checkpoint_path": "logs/exp_round10_legacy/legacy_replication/checkpoints/checkpoint_latest.pt",
  "start_epoch": 2,
  "additional_epochs": 1,
  "total_epochs": 3,
  "model_type": "legacy_replication",
  "batch_size": 512,
  "micro_batch_size": 32,
  "accumulation_steps": 16,
  "effective_batch_size": 512,
  "embedding_size": 256,
  "nhid": 512,
  "nhead": 16,
  "nlayers": 6,
  "ndropout": 0.05,
  "cd_cnt": 75516,
  "target_cd_cnt": 6297,
  "lob_vocab": 4,
  "len_dy": 200,
  "len_cd": 80,
  "optimizer": "SGD",
  "learning_rate": 0.01,
  "momentum": 0.9,
  "scheduler": "CosineAnnealingLR",
  "T_max": 3,
  "loss": "BCEWithLogitsLoss",
  "gradient_clip": 0.25,
  "parallel": true,
  "num_gpus": 4,
  "mixed_precision": true,
  "prev_val_loss": 0.011632312195175847,
  "early_stopping": {
    "primary_metric": "micro_recall@20",
    "mode": "max",
    "patience": 5,
    "min_delta": 0.001,
    "warmup_steps": 1000,
    "val_check_interval": 500,
    "val_fraction": 0.2
  }
}
2026-03-18 05:19:17 - legacy_replication - DEBUG -     Loss: 0.0139 | R@10: 0.487 | R@20: 0.527 | uR@10: 0.285 | P@10: 0.142 | NDCG@20: 0.237 | PosBrier: 0.8462
2026-03-18 05:20:50 - legacy_replication - DEBUG -     Loss: 0.0135 | R@10: 0.446 | R@20: 0.489 | uR@10: 0.263 | P@10: 0.121 | NDCG@20: 0.208 | PosBrier: 0.8524
2026-03-18 05:21:25 - legacy_replication - DEBUG -     Loss: 0.0136 | R@10: 0.497 | R@20: 0.529 | uR@10: 0.280 | P@10: 0.140 | NDCG@20: 0.234 | PosBrier: 0.8418
2026-03-18 05:22:00 - legacy_replication - DEBUG -     Loss: 0.0139 | R@10: 0.552 | R@20: 0.595 | uR@10: 0.315 | P@10: 0.160 | NDCG@20: 0.284 | PosBrier: 0.8258
2026-03-18 05:22:34 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.525 | R@20: 0.577 | uR@10: 0.248 | P@10: 0.151 | NDCG@20: 0.245 | PosBrier: 0.8597
2026-03-18 05:23:09 - legacy_replication - DEBUG -     Loss: 0.0138 | R@10: 0.524 | R@20: 0.561 | uR@10: 0.305 | P@10: 0.162 | NDCG@20: 0.259 | PosBrier: 0.8328
2026-03-18 05:24:30 - legacy_replication - DEBUG -     Loss: 0.0136 | R@10: 0.568 | R@20: 0.593 | uR@10: 0.269 | P@10: 0.135 | NDCG@20: 0.254 | PosBrier: 0.8400
2026-03-18 05:25:05 - legacy_replication - DEBUG -     Loss: 0.0144 | R@10: 0.652 | R@20: 0.663 | uR@10: 0.273 | P@10: 0.159 | NDCG@20: 0.285 | PosBrier: 0.8389
2026-03-18 05:25:39 - legacy_replication - DEBUG -     Loss: 0.0139 | R@10: 0.515 | R@20: 0.557 | uR@10: 0.266 | P@10: 0.145 | NDCG@20: 0.237 | PosBrier: 0.8489
2026-03-18 05:26:14 - legacy_replication - DEBUG -     Loss: 0.0140 | R@10: 0.550 | R@20: 0.585 | uR@10: 0.277 | P@10: 0.146 | NDCG@20: 0.252 | PosBrier: 0.8415
2026-03-18 05:26:48 - legacy_replication - DEBUG -     Loss: 0.0135 | R@10: 0.451 | R@20: 0.495 | uR@10: 0.275 | P@10: 0.130 | NDCG@20: 0.217 | PosBrier: 0.8507
2026-03-18 05:28:19 - legacy_replication - DEBUG -     Loss: 0.0134 | R@10: 0.503 | R@20: 0.537 | uR@10: 0.283 | P@10: 0.133 | NDCG@20: 0.240 | PosBrier: 0.8356
2026-03-18 05:28:54 - legacy_replication - DEBUG -     Loss: 0.0141 | R@10: 0.623 | R@20: 0.663 | uR@10: 0.271 | P@10: 0.156 | NDCG@20: 0.273 | PosBrier: 0.8458
2026-03-18 05:29:29 - legacy_replication - DEBUG -     Loss: 0.0138 | R@10: 0.540 | R@20: 0.570 | uR@10: 0.251 | P@10: 0.133 | NDCG@20: 0.238 | PosBrier: 0.8488
2026-03-18 05:30:03 - legacy_replication - DEBUG -     Loss: 0.0134 | R@10: 0.485 | R@20: 0.530 | uR@10: 0.288 | P@10: 0.132 | NDCG@20: 0.227 | PosBrier: 0.8399
2026-03-18 05:30:38 - legacy_replication - DEBUG -     Loss: 0.0138 | R@10: 0.559 | R@20: 0.597 | uR@10: 0.292 | P@10: 0.165 | NDCG@20: 0.267 | PosBrier: 0.8410
2026-03-18 05:32:03 - legacy_replication - DEBUG -     Loss: 0.0137 | R@10: 0.587 | R@20: 0.622 | uR@10: 0.287 | P@10: 0.157 | NDCG@20: 0.265 | PosBrier: 0.8425
2026-03-18 05:32:38 - legacy_replication - DEBUG -     Loss: 0.0135 | R@10: 0.458 | R@20: 0.488 | uR@10: 0.266 | P@10: 0.122 | NDCG@20: 0.218 | PosBrier: 0.8448
